timestamp,actual_mean,actual_std,pred_mean,mae,max_error,bias,hour,dayofweek,date
2016-09-13 09:00:00,652.9697250875963,1462.8802826613862,647.5371462156024,53.35628637951786,2726.923005366271,5.43257887199397,9,1,2016-09-13
2016-09-13 10:00:00,678.0189912219101,1493.531737687784,669.2156509001273,51.95644641107715,2405.437725708196,8.803340321782773,10,1,2016-09-13
2016-09-13 11:00:00,704.9318388143965,1529.4270674826769,693.8647394810358,54.64052082220178,2375.9742919263144,11.067099333360753,11,1,2016-09-13
2016-09-13 12:00:00,724.0537242532006,1550.4945877537928,711.5966583725666,49.50553835442382,4504.539675564655,12.45706588063396,12,1,2016-09-13
2016-09-13 13:00:00,727.4363827781715,1565.7704613378235,725.101721048744,42.77261901459798,2659.41696630596,2.3346617294275016,13,1,2016-09-13
2016-09-13 14:00:00,725.601451303735,1565.3042336501746,723.5561930980173,43.57049244901839,3676.323010918876,2.045258205717832,14,1,2016-09-13
2016-09-13 15:00:00,721.3367085855032,1561.3106802159289,722.4401108459774,43.78695171500031,1789.7350077414878,-1.103402260474252,15,1,2016-09-13
2016-09-13 16:00:00,714.286066011236,1537.8144129975842,710.7654663438636,47.26553231764293,2640.659268093017,3.520599667372374,16,1,2016-09-13
2016-09-13 17:00:00,686.9961026554856,1486.5293825623353,692.8760923897845,45.28460727241777,2090.302452598102,-5.879989734298872,17,1,2016-09-13
2016-09-13 18:00:00,670.1612001396649,1461.0409271061937,670.0926720822955,49.95618769269366,5532.5184867095,0.06852805736936646,18,1,2016-09-13
2016-09-13 19:00:00,655.5629520643806,1441.070182884801,652.6477967584402,44.57330487457802,3815.4994949124566,2.9151553059404476,19,1,2016-09-13
2016-09-13 20:00:00,641.2208389664805,1425.973009995591,640.2118025294358,43.25107160052647,4105.992314673757,1.0090364370447142,20,1,2016-09-13
2016-09-13 21:00:00,619.8325433054393,1404.4199899505431,620.9356267774015,39.81936777238241,1241.9674464122322,-1.1030834719621205,21,1,2016-09-13
2016-09-13 22:00:00,599.1068273676881,1383.6826578263478,601.1509909937752,42.27838223135498,1641.506937823301,-2.044163626087108,22,1,2016-09-13
2016-09-13 23:00:00,561.5222945024357,1339.4298886148672,569.8432881813732,39.64108687517177,2103.403535021457,-8.320993678937516,23,1,2016-09-13
2016-09-14 00:00:00,548.1703370473538,1327.8673058480626,550.5123739513241,39.793764471824055,1900.6524730623323,-2.3420369039703104,0,2,2016-09-14
2016-09-14 01:00:00,532.5653227019499,1311.5122193334032,536.939460163053,39.793264494535336,1746.6368029242622,-4.374137461103186,1,2,2016-09-14
2016-09-14 02:00:00,525.369016631872,1299.1606426481173,526.4952707812059,35.716434636707355,1993.6104360586414,-1.1262541493339098,2,2,2016-09-14
2016-09-14 03:00:00,520.4224408077995,1297.09936244247,520.6165442082006,35.39873749554486,1861.8525876387012,-0.19410340040116564,3,2,2016-09-14
2016-09-14 04:00:00,525.3302126044568,1336.5405168433263,517.6573064677419,44.31822794634203,2353.630415402671,7.672906136714932,4,2,2016-09-14
2016-09-14 05:00:00,535.8006534122562,1337.866301388906,541.2818273302166,44.54722897391545,4636.747105398042,-5.481173917960326,5,2,2016-09-14
2016-09-14 06:00:00,570.9748793175487,1378.2425166006512,572.3755614118755,54.013841773379774,3795.064836197219,-1.4006820943267964,6,2,2016-09-14
2016-09-14 07:00:00,597.9006556097561,1391.1201671833358,597.0481910311124,53.3784936273375,3937.7940636342873,0.8524645786436442,7,2,2016-09-14
2016-09-14 08:00:00,632.4762532167832,1439.2204691896416,623.5623400435068,50.17147342616438,2053.2576220440624,8.913913173276399,8,2,2016-09-14
2016-09-14 09:00:00,660.1705254558204,1468.8737374682348,651.59901420413,49.64328443987251,1805.729052379368,8.571511251690541,9,2,2016-09-14
2016-09-14 10:00:00,684.2753512982456,1508.850746077326,669.5392550397463,53.52912204567815,2587.985026484188,14.736096258499261,10,2,2016-09-14
2016-09-14 11:00:00,710.8664301060071,1534.9996771175843,697.154839984526,48.99579896297979,2143.9157964613264,13.711590121481084,11,2,2016-09-14
2016-09-14 12:00:00,715.4755736434108,1528.8692817325807,712.0588545846233,44.679387603497254,1574.6733594991567,3.41671905878753,12,2,2016-09-14
2016-09-14 13:00:00,731.8599969632768,1576.4115213484242,717.5429827108935,40.535572911298566,2029.2583206159725,14.317014252383292,13,2,2016-09-14
2016-09-14 14:00:00,734.7026173117523,1584.9240309997092,723.4504082102883,38.163698053944316,1540.1707620662746,11.252209101464038,14,2,2016-09-14
2016-09-14 15:00:00,736.2761243167483,1593.0585831350227,723.1174612311745,41.07984637661951,1924.9244648029867,13.158663085573954,15,2,2016-09-14
2016-09-14 16:00:00,710.3676124737211,1528.986433587156,717.585637186878,41.39875492655324,3276.8279699181567,-7.218024713156888,16,2,2016-09-14
2016-09-14 17:00:00,676.9662111111111,1462.274352089072,690.5234755789105,47.233706701416416,3689.491823860669,-13.557264467799383,17,2,2016-09-14
2016-09-14 18:00:00,654.3105579204466,1433.0249178722338,664.1420676083995,44.4917516221659,2362.466550111868,-9.831509687952995,18,2,2016-09-14
2016-09-14 19:00:00,638.5151930720783,1403.4444104753925,643.1158460401509,42.499653112143974,1777.377813914577,-4.600652968072604,19,2,2016-09-14
2016-09-14 20:00:00,624.4776387569832,1393.2604866809602,627.9007886188225,40.50101762035789,2187.177158816986,-3.4231498618392053,20,2,2016-09-14
2016-09-14 21:00:00,598.5784431659694,1357.1805475049011,609.6556261352172,42.95685114508887,3184.93887255374,-11.077182969247895,21,2,2016-09-14
2016-09-14 22:00:00,583.5378135983264,1345.8589501479826,587.9740196650756,43.541692846829655,2300.5538388424807,-4.43620606674932,22,2,2016-09-14
2016-09-14 23:00:00,552.1713311281337,1311.3034356067526,558.8439354932999,40.112673829918215,2889.8003488171607,-6.672604365166179,23,2,2016-09-14
2016-09-15 00:00:00,539.5166965181058,1310.0971591613065,543.3200967931077,39.36846612980611,4243.796407445108,-3.803400275001819,0,3,2016-09-15
2016-09-15 01:00:00,525.1168566852367,1298.7111682939271,531.6069895260408,35.85078129729653,1362.789211244315,-6.490132840804109,1,3,2016-09-15
2016-09-15 02:00:00,517.201093736952,1293.125497701134,521.0611027274443,36.21401648696062,2543.8345500501323,-3.8600089904924104,2,3,2016-09-15
2016-09-15 03:00:00,505.1070192066806,1260.3328996916362,515.6633498828804,36.559875958237846,2201.2322788072715,-10.556330676199806,3,3,2016-09-15
2016-09-15 04:00:00,504.3847193593314,1262.9880499380558,510.001128288962,37.93301024756123,1910.5751761045442,-5.616408929630551,4,3,2016-09-15
2016-09-15 05:00:00,518.3436411559888,1293.856528941279,526.909874554781,46.98744599232499,2772.8227884205917,-8.566233398792159,5,3,2016-09-15
2016-09-15 06:00:00,549.8480893454039,1323.3746678959676,559.5607760413949,55.17397449314752,1919.722354194997,-9.712686695990964,6,3,2016-09-15
2016-09-15 07:00:00,583.9217688284518,1356.938710541479,584.0745981633111,56.330750933199916,3424.6260042026997,-0.15282933485924016,7,3,2016-09-15
2016-09-15 08:00:00,616.9838958683473,1399.298545449071,613.5913797125737,51.94213733939753,3799.7706778635347,3.3925161557736083,8,3,2016-09-15
2016-09-15 09:00:00,647.7180500701262,1453.0871931036113,639.5513045720423,48.63819416285305,1605.779046491758,8.166745498083882,9,3,2016-09-15
2016-09-15 10:00:00,675.8332666666666,1496.7459544457795,665.4826369473534,47.26350903675107,3192.541297575964,10.350629719313298,10,3,2016-09-15
2016-09-15 11:00:00,700.9422343441466,1530.1034543431265,686.950470092252,47.447194790013945,1504.641553847258,13.991764251894717,11,3,2016-09-15
2016-09-15 12:00:00,701.9208868736769,1525.4832759455207,701.1533654533207,44.86196304096427,2375.9305982257492,0.7675214203561018,12,3,2016-09-15
2016-09-15 13:00:00,701.793427259887,1515.1353955233994,706.4498466384542,44.027742593391245,2111.5896191811125,-4.65641937856719,13,3,2016-09-15
2016-09-15 14:00:00,708.4007730661041,1543.2460100398855,704.8367381124971,38.67177188751384,1094.7568808745518,3.5640349536070284,14,3,2016-09-15
2016-09-15 15:00:00,707.3588938245614,1546.0444524434351,707.4351995601339,40.05627209779237,1639.4575094243573,-0.07630573557253242,15,3,2016-09-15
2016-09-15 16:00:00,689.7520639608118,1502.49715682615,696.2226729426673,37.534863568139464,1639.2032003958575,-6.4706089818554835,16,3,2016-09-15
2016-09-15 17:00:00,660.116020783765,1443.9433558887745,677.6681666579306,45.80555526821452,2916.750596854251,-17.55214587416567,17,3,2016-09-15
2016-09-15 18:00:00,643.0922922323304,1406.2341022762864,653.335028975218,45.35239902965455,8604.74413438615,-10.242736742887754,18,3,2016-09-15
2016-09-15 19:00:00,624.4817058163981,1371.5056402556477,633.0622872575815,43.78935414206587,3881.46156208253,-8.580581441183364,19,3,2016-09-15
2016-09-15 20:00:00,611.0639224789916,1373.1475303689463,615.311093269952,40.10190471372379,3109.1112423577188,-4.247170790960482,20,3,2016-09-15
2016-09-15 21:00:00,596.1652845080251,1351.9755742208008,597.7314545043963,39.320389995185344,2229.8131830301427,-1.5661699963712452,21,3,2016-09-15
2016-09-15 22:00:00,580.2698680865922,1343.0183840539005,581.0331860304699,42.54764597848709,1687.7317717017959,-0.7633179438776554,22,3,2016-09-15
2016-09-15 23:00:00,548.6805356345885,1308.481786530001,555.3487777673964,41.63580204332388,2767.3657637721453,-6.668242132807914,23,3,2016-09-15
2016-09-16 00:00:00,531.0995570633264,1278.8612071403124,534.7815442776377,37.7301694902462,1224.250927535689,-3.6819872143113628,0,4,2016-09-16
2016-09-16 01:00:00,516.310456506611,1251.2284488961752,521.2796042336948,36.79328368841311,3027.5549146468893,-4.969147727083808,1,4,2016-09-16
2016-09-16 02:00:00,509.9405167710508,1252.956941110002,510.54097433815696,32.93850133279731,2042.229229977213,-0.600457567106207,2,4,2016-09-16
2016-09-16 03:00:00,500.49516945024357,1240.3798774577683,504.6263325553391,36.966308101829846,2348.591660066644,-4.131163105095562,3,4,2016-09-16
2016-09-16 04:00:00,497.8082557103064,1248.535866460527,499.4149752167686,36.746918043431556,1798.6591752209622,-1.606719506462185,4,4,2016-09-16
2016-09-16 05:00:00,509.44340432055753,1260.2901066834597,515.06629705792,39.16628279569191,1890.3045372083934,-5.622892737362483,5,4,2016-09-16
2016-09-16 06:00:00,549.6206644846797,1318.6172035417273,543.4591256980124,40.01528799556946,2076.1835653721228,6.161538786667308,6,4,2016-09-16
2016-09-16 07:00:00,582.23797034194,1350.1096592179924,578.1432708598343,48.372136961095144,3043.405146511878,4.094699482105802,7,4,2016-09-16
2016-09-16 08:00:00,608.3835365223464,1389.8635039342312,604.5323603045784,44.33062485700524,1959.964070081201,3.851176217767913,8,4,2016-09-16
2016-09-16 09:00:00,636.2930790616247,1417.3236054178185,626.7068246338829,47.60321209223254,2912.966288606318,9.586254427741753,9,4,2016-09-16
2016-09-16 10:00:00,655.0889035186489,1454.0440968464118,648.5108682159388,51.24765392914817,2909.890445831862,6.578035302710103,10,4,2016-09-16
2016-09-16 11:00:00,683.5067864978903,1502.1731432108254,664.9334757576129,50.96300570493683,6157.545901055388,18.57331074027737,11,4,2016-09-16
2016-09-16 12:00:00,695.7709141748942,1530.6358088983366,685.5864815074464,42.64287887768149,1895.3655260650862,10.184432667447764,12,4,2016-09-16
2016-09-16 13:00:00,697.9066930330753,1537.099535980667,693.3792617424173,37.49100607861654,1916.7853241294752,4.527431290658035,13,4,2016-09-16
2016-09-16 14:00:00,700.8685059732958,1539.893931758975,697.3371607288694,36.95132440405079,2621.83217241484,3.531345244426429,14,4,2016-09-16
2016-09-16 15:00:00,576.9084449051301,1376.5021125223502,698.7007504914685,145.25691530098013,9499.053057731799,-121.79230558633856,15,4,2016-09-16
2016-09-16 16:00:00,680.2311547552448,1493.6248315190937,618.988773116725,96.77716585349057,4738.644795540459,61.24238163851963,16,4,2016-09-16
2016-09-16 17:00:00,661.5217655027933,1462.4979468832848,665.3472592493771,49.997488236030144,6467.6850081340235,-3.8254937465837386,17,4,2016-09-16
2016-09-16 18:00:00,635.1802212736179,1418.621580852055,639.827278356014,48.28033155068836,3269.8011784896626,-4.647057082396106,18,4,2016-09-16
2016-09-16 19:00:00,618.7020057503506,1393.542910220907,623.5219738032529,43.631447853395215,2122.5983015835977,-4.819968052902233,19,4,2016-09-16
2016-09-16 20:00:00,601.1304030769231,1372.2662400993165,606.5228536881544,37.74984525853331,1822.7149153025239,-5.392450611231308,20,4,2016-09-16
2016-09-16 21:00:00,584.6894931468531,1355.1429716557473,591.8568117258272,35.903497495427686,1140.936021879722,-7.167318578974118,21,4,2016-09-16
2016-09-16 22:00:00,553.4799955369596,1311.0328640292948,570.5018760747699,41.816844168372164,1702.2722113215987,-17.021880537810368,22,4,2016-09-16
2016-09-16 23:00:00,516.7970008368201,1258.9810887373064,537.072220671006,41.94854725748076,2496.741732772757,-20.275219834185897,23,4,2016-09-16
2016-09-17 00:00:00,501.04241154381083,1237.288499212402,508.2682712311679,31.80810405513796,747.5114819992405,-7.2258596873570395,0,5,2016-09-17
2016-09-17 01:00:00,487.3790919332406,1192.5712748816763,496.14863653878496,42.367646573679934,4377.17744474349,-8.769544605544302,1,5,2016-09-17
2016-09-17 02:00:00,484.1105760250174,1209.3265597381944,484.792881538855,32.83858890864896,3629.922818993702,-0.6823055138376258,2,5,2016-09-17
2016-09-17 03:00:00,482.0594975677554,1208.014879060277,482.22073568956154,31.02446811280162,1381.7861032751216,-0.16123812180618075,3,5,2016-09-17
2016-09-17 04:00:00,468.33608902015294,1198.7034803604636,477.77101299305804,35.13869253516398,2007.757679653232,-9.434923972905176,4,5,2016-09-17
2016-09-17 05:00:00,475.4204264072273,1199.234880537166,480.1844611859604,36.177229324376036,1879.245841165036,-4.764034778733171,5,5,2016-09-17
2016-09-17 06:00:00,501.67126972860126,1256.124384939485,503.9868791336609,41.946803451612695,3967.5603632691,-2.3156094050597082,6,5,2016-09-17
2016-09-17 07:00:00,512.8236998610146,1245.305424011237,523.48631643926,49.47965143012935,4001.8254624022566,-10.662616578245458,7,5,2016-09-17
2016-09-17 08:00:00,527.0256899165507,1275.9860587178384,537.2780498456767,42.386820394719244,1554.6115213545509,-10.252359929125943,8,5,2016-09-17
2016-09-17 09:00:00,555.1133827754533,1324.0243288750883,551.6247662693803,45.845340755021844,3333.3735335603933,3.4886165060729764,9,5,2016-09-17
2016-09-17 10:00:00,580.5625852573019,1352.5861078333783,570.7940586880774,46.20680979361155,2365.887547893266,9.768526569224479,10,5,2016-09-17
2016-09-17 11:00:00,602.689840585774,1369.533567356203,591.8333907045868,42.52953374449882,1710.862160340443,10.8564498811872,11,5,2016-09-17
2016-09-17 12:00:00,608.7680744769874,1357.3084466120456,607.716239413719,42.620735578097886,4328.203546556227,1.0518350632684124,12,5,2016-09-17
2016-09-17 13:00:00,610.0021446304045,1360.8276833900663,613.9562857823295,41.25826790097089,3590.9001305604593,-3.9541411519249965,13,5,2016-09-17
2016-09-17 14:00:00,615.2743676901605,1373.1927163570228,614.571410189222,36.25172596811946,2356.425995779453,0.7029575009385699,14,5,2016-09-17
2016-09-17 15:00:00,618.2660516736402,1383.949045843095,615.4010205651194,38.11212189564526,2703.197233477867,2.865031108520713,15,5,2016-09-17
2016-09-17 16:00:00,615.8255167944251,1393.9164562302815,616.0034504300619,35.85088272435586,2194.819340003317,-0.17793363563677608,16,5,2016-09-17
2016-09-17 17:00:00,608.5948789839944,1382.690236542971,609.248590879933,41.59436362803557,3235.0864829499615,-0.6537118959385143,17,5,2016-09-17
2016-09-17 18:00:00,603.3396482566249,1375.4542291800092,598.736959977479,38.91323180639105,2087.595061374459,4.602688279145712,18,5,2016-09-17
2016-09-17 19:00:00,587.7346091544374,1334.3725224169366,589.2094586944327,45.86471222253405,5990.425485094853,-1.4748495399952102,19,5,2016-09-17
2016-09-17 20:00:00,579.1750470999301,1330.0227737225719,577.5188626817948,39.8700529740097,2079.8778685931657,1.6561844181353502,20,5,2016-09-17
2016-09-17 21:00:00,569.0603273934312,1321.8989135948825,565.717068024063,37.8760621411078,1974.1453751377658,3.34325936936818,21,5,2016-09-17
2016-09-17 22:00:00,550.7200464435147,1305.6937993672402,552.8055658782056,42.125983590172,2175.885125247368,-2.0855194346909434,22,5,2016-09-17
2016-09-17 23:00:00,525.2709491986062,1281.9744252221203,524.7827315614765,42.271927403635125,3115.9741014691026,0.4882176371298928,23,5,2016-09-17
2016-09-18 00:00:00,521.6818511514306,1284.073680449223,514.1050931519299,36.472284417224735,1631.7482913189851,7.576757999500753,0,6,2016-09-18
2016-09-18 01:00:00,514.4057392334495,1279.3063081117768,509.1422205686555,35.55530135569026,2768.8586784183713,5.263518664794018,1,6,2016-09-18
2016-09-18 02:00:00,506.57198083623695,1258.4141760184984,502.4070795897114,32.633451844875545,1683.75638518298,4.164901246525544,2,6,2016-09-18
2016-09-18 03:00:00,498.4345149825784,1243.635539635139,495.3857768700648,30.165584285358204,1379.3571164422074,3.0487381125136284,3,6,2016-09-18
2016-09-18 04:00:00,486.6055338214784,1233.971872882725,486.01499979398466,31.400100814153124,1979.1270185383246,0.5905340274937182,4,6,2016-09-18
2016-09-18 05:00:00,492.2117718073971,1239.560285433007,488.2733200251751,31.38964845761929,3052.11604525888,3.938451782221928,5,6,2016-09-18
2016-09-18 06:00:00,512.0178463363573,1266.8923379230673,507.2188035008113,38.70668018415953,2863.1182112772094,4.799042835546001,6,6,2016-09-18
2016-09-18 07:00:00,525.1312544312631,1281.6984156394128,522.1068195631717,44.12749487483196,2251.1216394488747,3.0244348680913227,7,6,2016-09-18
2016-09-18 08:00:00,532.3611094905792,1278.0434445391597,530.489488250055,42.31526947381199,2282.539401649142,1.8716212405241393,8,6,2016-09-18
2016-09-18 09:00:00,553.2982940642457,1313.4069141236998,541.0448382027452,39.29751790514949,3582.2230630426566,12.253455861500619,9,6,2016-09-18
2016-09-18 10:00:00,576.1241106918238,1346.1086090792148,563.2149877066189,45.05881516811942,2991.0724914736593,12.909122985204952,10,6,2016-09-18
2016-09-18 11:00:00,597.6395755586592,1374.0599643876023,582.1087896884449,43.37862586035519,2280.667834179848,15.530785870214341,11,6,2016-09-18
2016-09-18 12:00:00,613.3938323549964,1387.9908108178522,597.6101673244958,36.17306234338056,1250.7823657343624,15.783665030500662,12,6,2016-09-18
2016-09-18 13:00:00,623.1594089573127,1397.7535975945084,612.0019067016069,38.21185681997596,2364.989037251443,11.157502255705895,13,6,2016-09-18
2016-09-18 14:00:00,629.808614965035,1412.4272405872769,616.1634845535945,39.866208979639666,3163.9996201240856,13.645130411440487,14,6,2016-09-18
2016-09-18 15:00:00,639.9982482879105,1445.448403122646,622.1362688189371,41.10820108743795,4229.45393264802,17.86197946897346,15,6,2016-09-18
2016-09-18 16:00:00,640.0294735664336,1447.3325064214896,628.3156495597929,37.93825748760954,3865.727695369999,11.71382400664077,16,6,2016-09-18
2016-09-18 17:00:00,640.2046117028731,1455.0417133011142,624.011293443706,37.54661254746498,1444.6835343461744,16.19331825916723,17,6,2016-09-18
2016-09-18 18:00:00,634.8176453081232,1457.1816384841188,620.0582363686657,36.02265545547645,1751.2900504843437,14.759408939457478,18,6,2016-09-18
2016-09-18 19:00:00,621.6514227812718,1424.21418333049,616.6794157258088,36.98506471945576,2480.959890067198,4.972007055463059,19,6,2016-09-18
2016-09-18 20:00:00,610.8576096368715,1404.4088720064706,604.153612197424,38.23322956635138,2368.5409039920605,6.7039974394475275,20,6,2016-09-18
2016-09-18 21:00:00,600.7457961592179,1394.52196183549,592.2104487325719,33.04981516905186,2092.4554088666396,8.535347426645957,21,6,2016-09-18
2016-09-18 22:00:00,586.503619469644,1379.4054608835327,577.9792723276146,35.93005484952517,1784.9936967726665,8.524347142029463,22,6,2016-09-18
2016-09-18 23:00:00,562.101958815331,1355.5173035282357,552.3206649259553,36.4298180056314,2197.8173993851997,9.781293889375736,23,6,2016-09-18
2016-09-19 00:00:00,552.8551506963788,1347.9984698877902,549.2432866427733,37.35129250560949,1756.6608518427379,3.611864053605406,0,0,2016-09-19
2016-09-19 01:00:00,541.571443493389,1348.2036222249096,540.4475815775664,36.39616344760529,4965.671084527753,1.1238619158226133,1,0,2016-09-19
2016-09-19 02:00:00,538.0681123173277,1342.2730489358198,533.6025422794136,33.01482009239168,3287.4483414402193,4.465570037914165,2,0,2016-09-19
2016-09-19 03:00:00,533.5982302713987,1337.5813674217602,530.3713229537237,37.92581312312275,2113.5035287853752,3.2269073176749834,3,0,2016-09-19
2016-09-19 04:00:00,527.7621935933148,1344.3942567021388,524.6296389556102,42.10523334563846,4430.421032274961,3.132554637704559,4,0,2016-09-19
2016-09-19 05:00:00,541.2475651114206,1371.5062555574445,536.9780402730324,41.23712258165743,2132.274186246431,4.269524838388125,5,0,2016-09-19
2016-09-19 06:00:00,581.6355446540881,1418.2259623203313,568.677452832854,47.846760615875674,2152.039071913541,12.95809182123402,6,0,2016-09-19
2016-09-19 07:00:00,617.5294776766971,1440.4183094547564,598.9357629107518,56.09948308063158,3209.8904505348964,18.593714765945187,7,0,2016-09-19
2016-09-19 08:00:00,655.8354242636746,1499.519578068617,629.2868201954003,52.50938427302018,3133.7571519252415,26.548604068274255,8,0,2016-09-19
2016-09-19 09:00:00,683.6921625615763,1533.1135909477043,662.0169722573788,52.921320156659334,3343.572165565719,21.675190304197475,9,0,2016-09-19
2016-09-19 10:00:00,706.6602857445307,1562.6947533390698,685.6374654266425,52.98277627881933,2591.6871672867674,21.02282031788825,10,0,2016-09-19
2016-09-19 11:00:00,732.4441871357498,1598.7211864921087,708.6982530271458,56.688780338855,2676.1116115237137,23.74593410860402,11,0,2016-09-19
2016-09-19 12:00:00,745.1534674269423,1618.3533576111038,724.3064209251778,45.28818605246836,2591.320938707051,20.84704650176451,12,0,2016-09-19
2016-09-19 13:00:00,749.2455077690662,1619.4612671225548,736.2933848272875,42.51074281408273,1699.6652596964022,12.952122941778846,13,0,2016-09-19
2016-09-19 14:00:00,750.7914940170939,1623.6329337711113,739.3500831689431,40.33126064628664,1682.1090407426273,11.441410848150932,14,0,2016-09-19
2016-09-19 15:00:00,747.6247212164074,1629.3726331844389,736.7084815345536,38.96817455964821,1814.7244354242112,10.91623968185384,15,0,2016-09-19
2016-09-19 16:00:00,728.3660717406624,1578.7565859589797,726.9566233528265,40.617895528952495,2082.2231930781127,1.409448387835996,16,0,2016-09-19
2016-09-19 17:00:00,689.8434023826209,1485.5459538329958,700.7230746188393,44.929250026812845,3608.556490621821,-10.879672236218449,17,0,2016-09-19
2016-09-19 18:00:00,670.2678115546219,1465.0260401699818,673.1482213702326,41.91922741988452,3586.2361931529103,-2.880409815610688,18,0,2016-09-19
2016-09-19 19:00:00,658.1043112123335,1450.2169688191934,654.8509994374156,42.36694904806364,4070.8133264128264,3.253311774918025,19,0,2016-09-19
2016-09-19 20:00:00,640.4847002803083,1432.9497975176812,641.4890250365108,36.46987808359882,1705.7044086569604,-1.0043247562024897,20,0,2016-09-19
2016-09-19 21:00:00,616.0155984647593,1371.2460856139521,623.8980686527472,47.021790686831785,6697.500848537582,-7.88247018798795,21,0,2016-09-19
2016-09-19 22:00:00,587.4286680584552,1337.011047220282,600.4518355647372,40.23162146058062,1739.0065591677967,-13.023167506282013,22,0,2016-09-19
2016-09-19 23:00:00,555.9931747390397,1312.0587938334722,568.7533666288019,47.09609552360527,2064.9222370058224,-12.760191889762208,23,0,2016-09-19
2016-09-20 00:00:00,549.4846043810849,1323.7687347418448,548.7668181045524,42.85325581081497,3888.4163484242927,0.7177862765323723,0,1,2016-09-20
2016-09-20 01:00:00,529.1766826842837,1297.7800013250412,541.8606039228823,40.02868733829155,2020.435392192554,-12.68392123859851,1,1,2016-09-20
2016-09-20 02:00:00,522.9124996525364,1304.1522025327056,528.1829894829343,35.80563953892184,1972.4238041215986,-5.27048983039781,2,1,2016-09-20
2016-09-20 03:00:00,517.8013073764788,1289.850722666954,525.4244152226603,36.644477599143606,2283.13337147352,-7.623107846181518,3,1,2016-09-20
2016-09-20 04:00:00,515.5587890744607,1303.7676850027726,522.0630527013491,45.27961082687754,3358.6289153845883,-6.504263626888352,4,1,2016-09-20
2016-09-20 05:00:00,535.5192593184979,1350.2566995620057,537.316185131327,48.560517614268456,3750.502489010505,-1.7969258128289973,5,1,2016-09-20
2016-09-20 06:00:00,578.0145349825784,1402.6276783335563,577.0671701856394,52.53408507411331,1772.2852274262818,0.9473647969389758,6,1,2016-09-20
2016-09-20 07:00:00,613.0038324512535,1422.6368295574644,605.8381080447488,56.57996712413334,3989.8295470148914,7.165724406504731,7,1,2016-09-20
2016-09-20 08:00:00,638.3844122121424,1457.1149148327754,640.2400596141574,56.83719214233459,3923.000676128414,-1.8556474020150515,8,1,2016-09-20
2016-09-20 09:00:00,675.6943896842105,1509.3536473589004,666.188985947534,51.14359142084857,6708.906498309316,9.505403736676543,9,1,2016-09-20
2016-09-20 10:00:00,702.3871550316678,1546.9969240786277,691.1847827447012,48.508544508435655,3290.7139364856966,11.202372286966572,10,1,2016-09-20
2016-09-20 11:00:00,725.5288531779661,1571.7079759620408,715.5442517914976,45.47165682304461,2230.7511134739475,9.984601386468489,11,1,2016-09-20
2016-09-20 12:00:00,727.8240485512367,1582.7820977128697,730.926155749845,45.08065990959809,4987.38605551379,-3.1021071986081816,12,1,2016-09-20
2016-09-20 13:00:00,735.7802062720225,1602.650287058861,734.2160017965191,42.668648461284675,3518.7836711175987,1.5642044755034685,13,1,2016-09-20
2016-09-20 14:00:00,743.0854218859957,1615.5734642118105,736.1525163221942,37.83236663392876,1912.693128760736,6.932905563801621,14,1,2016-09-20
2016-09-20 15:00:00,743.7207966971188,1618.469903595232,740.2395390626534,38.88052319761826,2857.4747158752625,3.4812576344653836,15,1,2016-09-20
2016-09-20 16:00:00,723.9401014025245,1580.1343725077097,728.3360515576929,34.94299234347658,1532.6280844108514,-4.395950155168423,16,1,2016-09-20
2016-09-20 17:00:00,701.0892665966387,1539.081584085659,703.7725522535475,42.438854453258074,3449.5752730923955,-2.683285656908807,17,1,2016-09-20
2016-09-20 18:00:00,682.3091857242828,1518.0582109573347,686.455834746621,40.04659649511898,3544.0291723356404,-4.146649022338268,18,1,2016-09-20
2016-09-20 19:00:00,660.7952845021039,1472.9074214414838,668.8937465939831,38.26266581723214,1743.2355484309596,-8.098462091879282,19,1,2016-09-20
2016-09-20 20:00:00,505.36591248246845,1211.770627639426,649.0996434723301,165.571482046019,9440.86157840181,-143.73373098986164,20,1,2016-09-20
2016-09-20 21:00:00,611.1775943475226,1395.5198843506935,554.9118277063378,96.79868863406949,5046.79611922197,56.26576664118494,21,1,2016-09-20
2016-09-20 22:00:00,596.824588555478,1388.7991196301232,599.1242273376195,45.77113662447914,3202.2393398600107,-2.299638782141426,22,1,2016-09-20
2016-09-20 23:00:00,567.7757480167014,1364.8146277250976,565.4043952729992,42.04777104740238,1412.2169219138314,2.371352743702328,23,1,2016-09-20
2016-09-21 00:00:00,552.3795717966574,1350.162610024364,554.7800054798118,37.890060592554526,1918.3472990646833,-2.4004336831544766,0,2,2016-09-21
2016-09-21 01:00:00,543.7558464161448,1358.6714806877328,541.8885920081485,39.96573678638198,7764.237187558108,1.8672544079962776,1,2,2016-09-21
2016-09-21 02:00:00,539.0252787056368,1355.3207239965648,537.4239479143201,32.52863943359895,2538.073428172288,1.6013307913166621,2,2,2016-09-21
2016-09-21 03:00:00,535.1620433542101,1355.416366078645,532.7203731602609,35.908151724787324,2412.2689745918087,2.441670193949264,3,2,2016-09-21
2016-09-21 04:00:00,521.63782651357,1330.0804761874451,530.1416864558204,43.33834956369611,3211.1306687722854,-8.503859942250463,4,2,2016-09-21
2016-09-21 05:00:00,538.7778787056367,1355.8900287896909,540.075651552206,52.777962077552665,3161.510659171156,-1.2977728465692422,5,2,2016-09-21
