timestamp,actual_mean,actual_std,pred_mean,mae,max_error,bias,hour,dayofweek,date
2016-09-19 20:00:00,640.4847002803083,1432.9497975176812,641.5523368502204,36.32509915182043,1667.3547899225387,-1.0676365699120203,20,0,2016-09-19
2016-09-19 21:00:00,616.0155984647593,1371.2460856139521,623.8253458208943,47.17960218581306,6690.812961679492,-7.809747356135138,21,0,2016-09-19
2016-09-19 22:00:00,587.4286680584552,1337.011047220282,600.3257553595539,39.97082976746642,1762.113269548723,-12.89708730109877,22,0,2016-09-19
2016-09-19 23:00:00,555.9931747390397,1312.0587938334722,568.749496432937,46.97910099577697,2076.2131170925386,-12.756321693897394,23,0,2016-09-19
2016-09-20 00:00:00,549.4846043810849,1323.7687347418448,549.2920942946065,42.393419906810564,3761.3551782623035,0.1925100864783539,0,1,2016-09-20
2016-09-20 01:00:00,529.1766826842837,1297.7800013250412,542.6029826604922,39.53785980716145,1996.9000845689434,-13.426299976208409,1,1,2016-09-20
2016-09-20 02:00:00,522.9124996525364,1304.1522025327056,528.5877683497561,35.63762679558176,1996.461174457901,-5.675268697219625,2,1,2016-09-20
2016-09-20 03:00:00,517.8013073764788,1289.850722666954,525.527002743374,35.545301180653325,2174.0305714731685,-7.725695366895285,3,1,2016-09-20
2016-09-20 04:00:00,515.5587890744607,1303.7676850027726,522.283350297726,45.31660923906383,3619.8785580780605,-6.724561223265258,4,1,2016-09-20
2016-09-20 05:00:00,535.5192593184979,1350.2566995620057,538.2218540758751,47.43977924866349,3442.346552440702,-2.7025947573771116,5,1,2016-09-20
2016-09-20 06:00:00,578.0145349825784,1402.6276783335563,575.8837245464454,51.41278946591897,1733.9929781118717,2.1308104361330176,6,1,2016-09-20
2016-09-20 07:00:00,613.0038324512535,1422.6368295574644,605.8669849552105,55.7336943121596,4062.895072982282,7.136847496042984,7,1,2016-09-20
2016-09-20 08:00:00,638.3844122121424,1457.1149148327754,639.8522084230393,55.634536744445036,3862.8710476882325,-1.4677962108969398,8,1,2016-09-20
2016-09-20 09:00:00,675.6943896842105,1509.3536473589004,665.3693662598312,50.92084170298907,6728.3644680866655,10.32502342437936,9,1,2016-09-20
2016-09-20 10:00:00,702.3871550316678,1546.9969240786277,690.443657989775,48.22356945036138,3340.854342892687,11.9434970418928,10,1,2016-09-20
2016-09-20 11:00:00,725.5288531779661,1571.7079759620408,716.279409352563,45.41779809183708,2214.343323207529,9.249443825403059,11,1,2016-09-20
2016-09-20 12:00:00,727.8240485512367,1582.7820977128697,731.6705132930036,44.623552025564614,4812.455248509136,-3.846464741766913,12,1,2016-09-20
2016-09-20 13:00:00,735.7802062720225,1602.650287058861,734.5631429347058,41.62300076833431,3463.838273240145,1.2170633373167812,13,1,2016-09-20
2016-09-20 14:00:00,743.0854218859957,1615.5734642118105,735.9697905495534,37.48117676970486,1903.100993227165,7.115631336442371,14,1,2016-09-20
2016-09-20 15:00:00,743.7207966971188,1618.469903595232,739.7549328476376,39.01033090172419,2831.735399149728,3.9658638494812175,15,1,2016-09-20
2016-09-20 16:00:00,723.9401014025245,1580.1343725077097,727.9707159157006,34.78018493890381,1493.4565156822391,-4.030614513176054,16,1,2016-09-20
2016-09-20 17:00:00,701.0892665966387,1539.081584085659,703.6513110180139,42.04943097403863,3237.7004526706737,-2.5620444213753086,17,1,2016-09-20
2016-09-20 18:00:00,682.3091857242828,1518.0582109573347,686.9476037790067,39.91817738962726,3457.7499292680004,-4.638418054724024,18,1,2016-09-20
2016-09-20 19:00:00,660.7952845021039,1472.9074214414838,669.231043424313,38.33842210323891,1715.168408971021,-8.43575892220929,19,1,2016-09-20
2016-09-20 20:00:00,505.36591248246845,1211.770627639426,649.3158334049269,165.42187001863533,9430.388425441752,-143.94992092245852,20,1,2016-09-20
2016-09-20 21:00:00,611.1775943475226,1395.5198843506935,559.5999786343095,91.94091931400752,4711.08879843407,51.57761571321319,21,1,2016-09-20
2016-09-20 22:00:00,596.824588555478,1388.7991196301232,598.9281501298218,45.27876764483661,3104.0668058471083,-2.1035615743437743,22,1,2016-09-20
2016-09-20 23:00:00,567.7757480167014,1364.8146277250976,565.5570007380493,41.567825837179655,1447.3622551613025,2.218747278652217,23,1,2016-09-20
2016-09-21 00:00:00,552.3795717966574,1350.162610024364,555.6771432177351,37.43392645445191,1880.4463542460599,-3.2975714210777074,0,2,2016-09-21
2016-09-21 01:00:00,543.7558464161448,1358.6714806877328,542.0313242030544,39.382390495684874,7743.218118721735,1.7245222130904039,1,2,2016-09-21
2016-09-21 02:00:00,539.0252787056368,1355.3207239965648,536.3654736992916,32.27872015982562,3125.9256119566435,2.6598050063452217,2,2,2016-09-21
2016-09-21 03:00:00,535.1620433542101,1355.416366078645,531.72625182303,35.65361188886998,3031.729274723365,3.4357915311801737,3,2,2016-09-21
2016-09-21 04:00:00,521.63782651357,1330.0804761874451,529.7749272534957,42.63537448221821,3500.0461409963655,-8.13710073992577,4,2,2016-09-21
2016-09-21 05:00:00,538.7778787056367,1355.8900287896909,540.8610786952111,51.22432042189069,3333.9822490143847,-2.0831999895743816,5,2,2016-09-21
2016-09-21 06:00:00,582.7101408774373,1420.5051048104422,578.5466971330771,51.175897403909126,1998.4272198021065,4.163443744360125,6,2,2016-09-21
2016-09-21 07:00:00,617.581047108014,1438.98238991394,611.90214939378,51.02008541705097,2783.0482261950115,5.6788977142340356,7,2,2016-09-21
2016-09-21 08:00:00,649.8484278516445,1486.0861338970121,640.1037745573707,49.580666327474745,4071.1791256673496,9.744653294273837,8,2,2016-09-21
2016-09-21 09:00:00,676.8476266713582,1513.5294503550447,668.8784770506309,48.37708482626105,1611.2305542127106,7.969149620727243,9,2,2016-09-21
2016-09-21 10:00:00,702.2371648305085,1554.664679761397,689.3092362432301,52.236281790512294,2507.0923539711594,12.927928587278357,10,2,2016-09-21
2016-09-21 11:00:00,727.8162580394923,1580.1336405551244,709.5221235432282,44.98113698595165,1509.0598744054937,18.294134496264018,11,2,2016-09-21
2016-09-21 12:00:00,734.7776221438646,1591.8084637790892,726.9555072642775,42.980504320213235,1297.57421410419,7.82211487958714,12,2,2016-09-21
2016-09-21 13:00:00,740.8222239038189,1607.8086459947287,734.1853384819469,39.75198865119154,1282.1714756200981,6.636885421871976,13,2,2016-09-21
2016-09-21 14:00:00,739.0764983814215,1602.0066118364202,735.1676232431305,42.43309362170667,1788.5351523919667,3.908875138291019,14,2,2016-09-21
2016-09-21 15:00:00,734.018399859254,1599.0792362528205,734.9092811403086,40.296551173980774,2107.1414305636017,-0.890881281054537,15,2,2016-09-21
2016-09-21 16:00:00,724.7713312061711,1586.8002195151823,719.1568648518306,43.72800906168525,1936.2538065522203,5.614466354340457,16,2,2016-09-21
2016-09-21 17:00:00,703.4337797060881,1550.7655902184679,704.7163796455671,43.58809781193427,3754.4708613183325,-1.282599939478934,17,2,2016-09-21
2016-09-21 18:00:00,672.6219378586424,1483.3707719857482,686.8268935081061,49.64293834287949,7004.77772259812,-14.20495564946362,18,2,2016-09-21
2016-09-21 19:00:00,651.8916392307692,1440.1183390769902,661.0673012899393,47.8805485919017,2597.4343092632334,-9.17566205917011,19,2,2016-09-21
2016-09-21 20:00:00,650.0701789106145,1465.1466261352352,639.6519438573152,47.47769354040812,6194.096777611108,10.418235053299341,20,2,2016-09-21
2016-09-21 21:00:00,635.1676365921787,1460.7416001071774,628.4870397008885,41.52292774110718,2895.509528077715,6.680596891290261,21,2,2016-09-21
2016-09-21 22:00:00,610.6255036959553,1427.7136748423384,614.9506281235917,40.9681301630557,2448.126258806449,-4.32512442763635,22,2,2016-09-21
2016-09-21 23:00:00,571.0462407381616,1372.831784417777,583.3937655451459,44.5345849215683,3039.377636630288,-12.347524806984385,23,2,2016-09-21
2016-09-22 00:00:00,560.2043581184669,1363.434520496989,557.6392182815334,40.381278055796756,3574.7279448412355,2.5651398369335334,0,3,2016-09-22
2016-09-22 01:00:00,543.5947111420613,1353.847387677302,547.6041934716804,39.469357454003834,2247.5865107732343,-4.009482329619186,1,3,2016-09-22
2016-09-22 02:00:00,535.9674830779944,1340.073458837395,538.7956858749455,32.480033149344756,2043.892545652272,-2.828202796951148,2,3,2016-09-22
2016-09-22 03:00:00,526.847164578984,1328.4574279213134,531.2114479870206,35.0012370160515,1201.995603162275,-4.36428340803667,3,3,2016-09-22
2016-09-22 04:00:00,523.6026953342617,1349.740056760556,523.9401578512307,42.823497921025485,3794.9766882514814,-0.33746251696875296,4,3,2016-09-22
2016-09-22 05:00:00,542.5246622825331,1387.6293036637237,542.4246663908018,47.07570545175479,3502.272039587984,0.09999589173118083,5,3,2016-09-22
2016-09-22 06:00:00,580.3861956824513,1435.240869642303,578.6517516571498,43.3584181449073,2690.9250569725086,1.7344440253015156,6,3,2016-09-22
2016-09-22 07:00:00,605.3206066387141,1443.5636855672115,610.3628856121788,52.35250160873561,3429.1426131481353,-5.042278973464656,7,3,2016-09-22
2016-09-22 08:00:00,642.0126101540616,1483.5720541066783,635.1632064338384,46.247034401181736,2430.631276987209,6.849403720223311,8,3,2016-09-22
2016-09-22 09:00:00,672.8316183859649,1522.7364914561028,663.2040966589651,46.085347853936,1656.5144822323036,9.627521726999786,9,3,2016-09-22
2016-09-22 10:00:00,699.4938313117067,1556.7286394954597,687.4260036529367,44.53747493081492,2694.6891776125376,12.067827658769838,10,3,2016-09-22
2016-09-22 11:00:00,725.6155684322033,1590.37475716273,712.6460117780553,43.421580861367296,1655.3556756823848,12.969556654148152,11,3,2016-09-22
2016-09-22 12:00:00,731.6228619081272,1592.819248776743,729.9995596503502,40.590428314303175,2666.040194540619,1.6233022577770428,12,3,2016-09-22
2016-09-22 13:00:00,737.1374662650603,1600.129824885655,733.8972708271564,36.3832047963016,2057.716425909816,3.240195437903907,13,3,2016-09-22
2016-09-22 14:00:00,737.1092555555556,1595.4421615121112,733.998577344047,41.42720930493602,1904.1445079138994,3.110678211508557,14,3,2016-09-22
2016-09-22 15:00:00,720.9790815568023,1575.9507636755,729.6343932414565,39.88972491656316,1686.8967631736741,-8.655311684654132,15,3,2016-09-22
2016-09-22 16:00:00,708.5293652690426,1554.8545733299675,713.2345613968304,45.45531044703594,2618.4659596078836,-4.705196127787708,16,3,2016-09-22
2016-09-22 17:00:00,681.5656896648044,1499.4776919483136,693.7895730378076,45.74515401934419,3813.7801019899944,-12.22388337300321,17,3,2016-09-22
2016-09-22 18:00:00,654.8684073477956,1439.9492564018346,671.4934900878251,49.11999524047595,2162.6730763716887,-16.625082740029413,18,3,2016-09-22
2016-09-22 19:00:00,633.3279824229692,1391.779118468326,644.1228210480673,46.91341116177533,3932.817240064038,-10.794838625098066,19,3,2016-09-22
2016-09-22 20:00:00,621.5835913286713,1390.5268015071833,628.6007634908169,47.52676352187387,4070.7414381435483,-7.01717216214557,20,3,2016-09-22
2016-09-22 21:00:00,608.4215351955307,1371.5945184568986,615.0432107010419,45.33192226586783,2472.7411869072557,-6.621675505511197,21,3,2016-09-22
2016-09-22 22:00:00,583.6178588687151,1338.1807245977084,592.7777139990034,45.13202230694596,3783.932353550853,-9.159855130288332,22,3,2016-09-22
2016-09-22 23:00:00,554.576279009763,1311.6589172474291,560.7283542018938,41.759717175170266,1878.4541684863661,-6.152075192130893,23,3,2016-09-22
2016-09-23 00:00:00,544.1672193031359,1305.8537846445533,546.334346099396,43.907064256978494,4246.57866477446,-2.1671267962601752,0,4,2016-09-23
2016-09-23 01:00:00,526.9100230125523,1300.3394791654318,534.6805219472049,38.26800507576555,3391.421959326471,-7.770498934652565,1,4,2016-09-23
2016-09-23 02:00:00,519.3606423398329,1280.2955435140652,521.6383475054813,38.67658973273066,4776.030049492348,-2.2777051656484444,2,4,2016-09-23
2016-09-23 03:00:00,506.5070743036212,1258.562683169061,516.1069055108845,33.93847787782565,2328.5593545037505,-9.599831207263367,3,4,2016-09-23
2016-09-23 04:00:00,504.2834897703549,1283.7365644964746,508.53997965000553,47.57780488400211,7937.336397032395,-4.2564898796506405,4,4,2016-09-23
2016-09-23 05:00:00,514.0929622825331,1296.1181920214722,526.5060421960759,45.67364893786602,2145.178327226092,-12.41307991354283,5,4,2016-09-23
2016-09-23 06:00:00,546.4036692414753,1332.499002549307,555.1356087535224,50.644622687524176,4741.15320425921,-8.731939512047134,6,4,2016-09-23
2016-09-23 07:00:00,569.5868039693594,1338.4198678797522,581.5200928132889,55.466351094196376,4145.053452762023,-11.933288843929589,7,4,2016-09-23
2016-09-23 08:00:00,601.683907972028,1381.7197244584788,605.5401623905441,51.73011094000154,2739.8539831159396,-3.856254418516119,8,4,2016-09-23
2016-09-23 09:00:00,629.2538662464985,1419.6530918320677,628.2306943801912,48.79758404204953,2734.7230330522034,1.023171866307401,9,4,2016-09-23
2016-09-23 10:00:00,658.7525178821879,1463.4502064613114,652.234458972462,45.63520454079401,4764.330655521604,6.518058909725886,10,4,2016-09-23
2016-09-23 11:00:00,676.4415135116116,1478.150840750748,670.6449449201291,40.96566525412586,1253.5394652847974,5.796568591482451,11,4,2016-09-23
2016-09-23 12:00:00,686.9656724699222,1488.5779915052494,686.4261656963082,45.244025513164125,2290.148008273941,0.5395067736138852,12,4,2016-09-23
2016-09-23 13:00:00,696.5857005657708,1511.6605677703744,691.0600149870487,46.19223456756608,4189.680224353617,5.525685578722103,13,4,2016-09-23
2016-09-23 14:00:00,704.14537589852,1547.1479292992283,696.4582378970105,47.683768206843496,4854.244196646629,7.687138001509567,14,4,2016-09-23
2016-09-23 15:00:00,697.6235861754386,1532.5181281037662,698.3301665933625,40.33646741974552,2252.6151468791004,-0.7065804179238486,15,4,2016-09-23
2016-09-23 16:00:00,674.778378096571,1486.158569719789,684.7893124400697,46.042938610061384,4878.508097238047,-10.010934343498747,16,4,2016-09-23
2016-09-23 17:00:00,657.1479151854444,1460.97167821033,664.8210554701623,54.98773356458082,5065.13834161797,-7.673140284717967,17,4,2016-09-23
2016-09-23 18:00:00,653.9278414565827,1467.2867723306924,643.62583310785,56.64379657463005,3132.3544749579105,10.302008348732675,18,4,2016-09-23
2016-09-23 19:00:00,627.329902245614,1427.3648127859767,637.6849472109216,49.737748480408925,2680.2839282132663,-10.355044965307508,19,4,2016-09-23
2016-09-23 20:00:00,615.2794432375613,1424.3310464904912,611.3704331952825,42.92817029474852,1932.2428428177611,3.9090100422788003,20,4,2016-09-23
2016-09-23 21:00:00,596.517275280112,1400.458330149092,603.445261834207,37.98016897550144,2138.8577639468485,-6.927986554094974,21,4,2016-09-23
2016-09-23 22:00:00,572.5890637762238,1368.3206971894283,580.5525872300194,40.202860762503825,1784.580529001963,-7.963523453795681,22,4,2016-09-23
2016-09-23 23:00:00,545.4994798184357,1339.6454003179574,552.0423099151295,38.78952582634482,1724.7905045614025,-6.542830096693807,23,4,2016-09-23
2016-09-24 00:00:00,533.4552053808526,1329.3315670541865,532.9384734452346,38.30094833098768,3898.3945729648894,0.5167319356179033,0,5,2016-09-24
2016-09-24 01:00:00,524.5565922431865,1326.6553015817942,523.0566193770322,36.95826795834681,1855.7219611441797,1.4999728661543592,1,5,2016-09-24
2016-09-24 02:00:00,518.3428141958042,1321.8676623575038,517.057944595039,32.77052895704772,2535.463708229224,1.2848696007651947,2,5,2016-09-24
2016-09-24 03:00:00,509.19770761705104,1312.4859577552718,509.92115584489306,34.54511096309686,1696.370170206964,-0.7234482278420585,3,5,2016-09-24
2016-09-24 04:00:00,501.3020092307693,1307.4266230363087,501.29600979122284,37.528012784923625,1551.0775840611202,0.00599943954638328,4,5,2016-09-24
2016-09-24 05:00:00,499.1066925925926,1286.556792721379,505.17487115219063,42.82597468495392,4097.568721360879,-6.068178559598022,5,5,2016-09-24
2016-09-24 06:00:00,516.4763373165619,1309.0810013493249,521.4878908094955,44.738273960088094,3050.6038019243233,-5.011553492933702,6,5,2016-09-24
2016-09-24 07:00:00,536.8438555944056,1326.9959646242007,539.7661277437514,51.27953550019604,3648.1579799626643,-2.9222721493458086,7,5,2016-09-24
2016-09-24 08:00:00,542.7895795661302,1314.4849667397161,554.6001339373961,49.56329005117721,4471.076128106882,-11.81055437126591,8,5,2016-09-24
2016-09-24 09:00:00,560.0019581525542,1345.9362179212924,562.8040769114681,44.44605587784268,4064.4987120099768,-2.802118758913827,9,5,2016-09-24
2016-09-24 10:00:00,578.7456232330301,1354.9709790209545,577.2401179634085,50.12142329403708,7840.8598241311065,1.5055052696216262,10,5,2016-09-24
2016-09-24 11:00:00,601.5610123163051,1379.5547659098393,595.4589093653642,43.75034557524489,3518.213824730479,6.102102950940979,11,5,2016-09-24
2016-09-24 12:00:00,603.4223418360197,1386.4384150753363,609.3942167111865,40.69720299775852,4212.436077154723,-5.971874875166903,12,5,2016-09-24
2016-09-24 13:00:00,612.563793487395,1399.8480982330364,610.7780558000239,38.74042957066254,1590.552922923258,1.7857376873710609,13,5,2016-09-24
2016-09-24 14:00:00,616.1543397615708,1422.212426041717,620.4511767271656,44.5462531913385,2781.43535394643,-4.296836965594771,14,5,2016-09-24
2016-09-24 15:00:00,617.6190600419874,1415.6402853707762,617.8028739354108,37.35206291839101,2278.9566152643097,-0.183813893423525,15,5,2016-09-24
2016-09-24 16:00:00,618.9493369047619,1434.2180392287944,617.1805719027976,35.65038998267844,2038.0005424208093,1.7687650019642023,16,5,2016-09-24
2016-09-24 17:00:00,609.9309632167832,1419.2750787895375,614.0940797437398,42.54331323128528,8583.019219298192,-4.163116526956605,17,5,2016-09-24
2016-09-24 18:00:00,596.922548427673,1404.5460045150533,602.5831711991084,39.43290458183341,1681.218940282146,-5.660622771435476,18,5,2016-09-24
2016-09-24 19:00:00,587.684311056683,1385.2001942591778,590.9215794609407,39.356050661086584,1978.325476790471,-3.23726840425776,19,5,2016-09-24
2016-09-24 20:00:00,586.0911248251748,1391.8944891253016,583.1469721376518,37.66378309354059,1850.4383731060202,2.9441526875229647,20,5,2016-09-24
